116.000000,43.000000,93.000000,0.000000,1.600000,-0.548834,-0.791755,-0.268152,0.740035,-0.311015,-0.596336,0.388753,-0.525732,0.756622
26.000000,50.000000,93.000000,0.000000,1.600000,-0.876222,-0.415584,0.243976,-0.446399,0.509221,-0.735814,0.181555,-0.753647,-0.631707
100.000000,55.000000,93.000000,0.000000,1.600000,-0.369376,0.861677,-0.347956,-0.736702,-0.499755,-0.455539,-0.566420,0.088074,0.819397
79.000000,57.000000,93.000000,0.000000,1.600000,0.504772,-0.449441,-0.737026,-0.151181,-0.886608,0.437116,-0.849911,-0.109220,-0.515482
52.000000,61.000000,93.000000,0.000000,1.600000,0.291656,0.488505,-0.822374,0.913791,0.111809,0.390494,0.282707,-0.865368,-0.413782
130.000000,64.000000,93.000000,0.000000,1.600000,-0.303772,-0.951081,0.056277,-0.945180,0.293405,-0.143348,0.119824,-0.096738,-0.988071
91.000000,75.000000,93.000000,0.000000,1.600000,0.999438,-0.008047,-0.032550,-0.023583,0.521380,-0.852999,0.023835,0.853287,0.520897
67.000000,81.000000,93.000000,0.000000,1.600000,0.808440,-0.437757,-0.393439,-0.568048,-0.405289,-0.716284,0.154102,0.802565,-0.576318
151.000000,116.000000,93.000000,0.000000,1.600000,0.368392,-0.813863,-0.449349,0.913662,0.227638,0.336753,-0.171782,-0.534610,0.827456
30.000000,132.000000,93.000000,0.000000,1.600000,0.795440,0.594524,0.117544,0.568425,-0.664648,-0.484909,-0.210165,0.452531,-0.866629
146.000000,141.000000,93.000000,0.000000,1.600000,-0.236929,-0.931274,0.276755,0.959188,-0.269484,-0.085650,0.154345,0.245167,0.957116
132.000000,149.000000,93.000000,0.000000,1.600000,0.347777,-0.122743,-0.929508,0.461676,-0.840451,0.283720,-0.816031,-0.527803,-0.235622
49.000000,167.000000,93.000000,0.000000,1.600000,0.352240,0.553379,-0.754784,0.525650,-0.784230,-0.329659,-0.774351,-0.280633,-0.567121
124.000000,168.000000,93.000000,0.000000,1.600000,0.709291,-0.654928,-0.260721,-0.700292,-0.696962,-0.154383,-0.080603,0.292083,-0.952990
121.000000,190.000000,93.000000,0.000000,1.600000,-0.467187,-0.039984,0.883254,-0.746849,0.552539,-0.370023,-0.473238,-0.832527,-0.288001
139.000000,72.000000,94.000000,0.000000,1.600000,0.323681,0.287814,0.901329,0.767042,0.477918,-0.428066,-0.553964,0.829914,-0.066072
82.000000,73.000000,94.000000,0.000000,1.600000,-0.713476,-0.697547,-0.066187,-0.586684,0.543081,0.600720,-0.383085,0.467430,-0.796715
81.000000,82.000000,94.000000,0.000000,1.600000,-0.820916,-0.546617,0.165246,0.570883,-0.778593,0.260549,-0.013761,0.308225,0.951214
79.000000,129.000000,94.000000,0.000000,1.600000,0.450672,-0.860412,-0.237880,0.299651,0.396822,-0.867607,0.840895,0.319725,0.436660
103.000000,130.000000,94.000000,0.000000,1.600000,-0.263989,0.944400,-0.196004,0.420254,0.295533,0.857932,0.868157,0.144113,-0.474906
42.000000,133.000000,94.000000,0.000000,1.600000,-0.151624,0.427956,0.890990,-0.453823,0.770645,-0.447382,-0.878097,-0.472186,0.077368
102.000000,154.000000,94.000000,0.000000,1.600000,-0.190964,0.935262,-0.298022,-0.618758,-0.350387,-0.703113,-0.762018,0.050134,0.645612
95.000000,174.000000,94.000000,0.000000,1.600000,0.258511,0.954081,0.151333,-0.828616,0.299533,-0.472943,-0.496555,-0.003136,0.868000
80.000000,47.000000,95.000000,0.000000,1.600000,0.682487,-0.581123,-0.443293,-0.186583,-0.724932,0.663069,-0.706681,-0.369824,-0.603184
123.000000,50.000000,95.000000,0.000000,1.600000,0.809766,-0.566284,-0.153628,0.379449,0.705111,-0.599030,0.447546,0.426780,0.785851
130.000000,53.000000,95.000000,0.000000,1.600000,-0.463955,0.251584,0.849383,-0.733237,0.428983,-0.527576,-0.497101,-0.867571,-0.014558
75.000000,55.000000,95.000000,0.000000,1.600000,0.597944,-0.793264,-0.114869,-0.114489,-0.226368,0.967290,-0.793319,-0.565234,-0.226176
154.000000,99.000000,95.000000,0.000000,1.600000,-0.999578,-0.021627,-0.019368,-0.029002,0.713618,0.699934,-0.001316,0.700201,-0.713945
148.000000,101.000000,95.000000,0.000000,1.600000,0.060077,0.203828,-0.977162,0.781611,0.599279,0.173059,0.620867,-0.774157,-0.123311
27.000000,109.000000,95.000000,0.000000,1.600000,0.909874,0.303738,0.282618,-0.267400,0.950161,-0.160286,-0.317217,0.070268,0.945746
21.000000,113.000000,95.000000,0.000000,1.600000,0.956765,-0.279330,-0.081086,-0.181755,-0.791813,0.583093,-0.227080,-0.543146,-0.808349
137.000000,129.000000,95.000000,0.000000,1.600000,0.088772,-0.730294,0.677341,-0.938197,-0.289691,-0.189379,0.334522,-0.618668,-0.710876
76.000000,130.000000,95.000000,0.000000,1.600000,0.394499,-0.911099,-0.119454,0.325403,0.260089,-0.909102,0.859350,0.319769,0.399080
81.000000,157.000000,95.000000,0.000000,1.600000,0.437777,-0.899046,-0.008203,-0.644797,-0.320306,0.694003,-0.626568,-0.298529,-0.719925
121.000000,157.000000,95.000000,0.000000,1.600000,-0.860876,-0.444684,-0.247284,0.367610,-0.207558,-0.906522,0.351790,-0.871307,0.342152
65.000000,165.000000,95.000000,0.000000,1.600000,-0.220542,0.192353,-0.956222,0.145964,-0.962813,-0.227344,-0.964394,-0.189713,0.184264
40.000000,184.000000,95.000000,0.000000,1.600000,-0.676004,0.349640,0.648669,0.656498,-0.114077,0.745652,0.334708,0.929913,-0.152422
114.000000,39.000000,96.000000,0.000000,1.600000,-0.599359,-0.740445,0.304155,0.724790,-0.663267,-0.186429,0.339776,0.108711,0.934202
63.000000,49.000000,96.000000,0.000000,1.600000,-0.766310,0.480659,-0.426306,0.542906,0.129650,-0.829725,-0.343544,-0.867271,-0.360304
70.000000,54.000000,96.000000,0.000000,1.600000,-0.966727,-0.096493,0.236913,-0.226057,-0.111254,-0.967740,0.119737,-0.989096,0.085740
129.000000,54.000000,96.000000,0.000000,1.600000,-0.438308,0.007489,0.898794,-0.652408,0.685183,-0.323864,-0.618263,-0.728333,-0.295435
91.000000,74.000000,96.000000,0.000000,1.600000,0.999583,-0.028823,-0.001659,0.016649,0.622424,-0.782503,0.023587,0.782149,0.622645
154.000000,98.000000,96.000000,0.000000,1.600000,-0.959246,-0.282382,-0.010326,-0.208184,0.681542,0.701541,-0.191065,0.675101,-0.712554
28.000000,109.000000,96.000000,0.000000,1.600000,0.816186,0.483447,0.316417,-0.461021,0.875008,-0.147720,-0.348282,-0.025307,0.937048
41.000000,123.000000,96.000000,0.000000,1.600000,-0.465059,0.568205,-0.678869,-0.862441,-0.463852,0.202576,-0.199790,0.679694,0.705762
143.000000,126.000000,96.000000,0.000000,1.600000,0.349726,-0.218436,0.911031,-0.861458,-0.457182,0.221078,0.368215,-0.862131,-0.348062
131.000000,139.000000,96.000000,0.000000,1.600000,0.353367,-0.152231,0.923015,-0.894757,0.232961,0.380970,-0.273023,-0.960497,-0.053889
121.000000,153.000000,96.000000,0.000000,1.600000,-0.826085,-0.559838,0.064542,0.187832,-0.381505,-0.905082,0.531322,-0.735551,0.420311
128.000000,168.000000,96.000000,0.000000,1.600000,-0.641745,-0.646807,0.412072,0.373058,-0.732734,-0.569148,0.670068,-0.211521,0.711525
55.000000,185.000000,96.000000,0.000000,1.600000,0.629881,0.705559,-0.324711,-0.638918,0.232981,-0.733147,-0.441627,0.669259,0.597544
49.000000,192.000000,96.000000,0.000000,1.600000,0.599215,0.053198,-0.798819,-0.736153,-0.355573,-0.575888,-0.314674,0.933133,-0.173902
50.000000,26.000000,97.000000,0.000000,1.600000,-0.503611,-0.778501,0.374582,-0.825939,0.306692,-0.473039,0.253380,-0.547609,-0.797447
44.000000,30.000000,97.000000,0.000000,1.600000,-0.613206,-0.666158,0.424512,-0.758633,0.346890,-0.551492,0.220122,-0.660228,-0.718085
80.000000,69.000000,97.000000,0.000000,1.600000,0.621157,-0.552139,0.556154,0.778116,0.350054,-0.521534,0.093275,0.756707,0.647066
34.000000,79.000000,97.000000,0.000000,1.600000,-0.326331,0.217263,0.919949,0.939298,-0.034564,0.341357,0.105962,0.975501,-0.192795
42.000000,122.000000,97.000000,0.000000,1.600000,-0.405321,0.591099,-0.697365,-0.910076,-0.333060,0.246644,-0.086474,0.734624,0.672941
105.000000,124.000000,97.000000,0.000000,1.600000,0.008859,0.986038,-0.166287,0.362139,0.151842,0.919674,0.932082,-0.068366,-0.355737
102.000000,150.000000,97.000000,0.000000,1.600000,0.079426,0.996768,-0.012037,-0.686100,0.045903,-0.726058,-0.723159,0.065927,0.687528
91.000000,178.000000,97.000000,0.000000,1.600000,-0.966267,-0.234747,-0.105928,-0.257137,0.856367,0.447791,-0.014404,0.459924,-0.887842
109.000000,178.000000,97.000000,0.000000,1.600000,-0.721540,-0.518077,0.459322,-0.481168,-0.101815,-0.870696,0.497853,-0.849253,-0.175818
140.000000,33.000000,98.000000,0.000000,1.600000,0.635011,0.727333,0.260285,-0.739308,0.474478,0.477802,0.224022,-0.495840,0.839021
66.000000,36.000000,98.000000,0.000000,1.600000,-0.204415,0.936154,-0.286060,0.978853,0.197835,-0.052047,0.007868,-0.290650,-0.956797
103.000000,42.000000,98.000000,0.000000,1.600000,0.443676,0.887410,0.125123,0.593753,-0.395648,0.700657,0.671274,-0.236572,-0.702442
59.000000,51.000000,98.000000,0.000000,1.600000,-0.871944,0.026640,0.488880,0.310710,0.801792,0.510479,-0.378381,0.597009,-0.707395
85.000000,52.000000,98.000000,0.000000,1.600000,0.270983,-0.904357,-0.329706,-0.643886,-0.424910,0.636288,-0.715527,0.039870,-0.697446
146.000000,70.000000,98.000000,0.000000,1.600000,0.183055,-0.982508,-0.034184,0.882642,0.148937,0.445826,-0.432936,-0.111783,0.894467
33.000000,78.000000,98.000000,0.000000,1.600000,-0.395748,0.406010,0.823735,0.918356,0.177495,0.353721,-0.002595,0.896466,-0.443104
22.000000,82.000000,98.000000,0.000000,1.600000,-0.984969,0.146967,-0.090754,-0.115135,-0.166949,0.979220,0.128762,0.974951,0.181361
141.000000,84.000000,98.000000,0.000000,1.600000,0.153264,-0.082452,-0.984739,0.986346,-0.048010,0.157534,-0.060266,-0.995438,0.073969
34.000000,93.000000,98.000000,0.000000,1.600000,0.616809,0.027672,0.786626,0.763917,0.219780,-0.606734,-0.189674,0.975157,0.114424
105.000000,120.000000,98.000000,0.000000,1.600000,-0.170516,0.974312,-0.147107,0.241727,0.186094,0.952332,0.955245,0.126828,-0.267249
75.000000,122.000000,98.000000,0.000000,1.600000,0.282975,-0.949166,-0.137876,0.185292,0.195143,-0.963113,0.941059,0.246989,0.231093
75.000000,124.000000,98.000000,0.000000,1.600000,0.203609,-0.971969,-0.117558,0.250887,0.167862,-0.953351,0.946361,0.164617,0.278033
52.000000,130.000000,98.000000,0.000000,1.600000,0.404018,0.531667,-0.744378,-0.488755,-0.562391,-0.666960,-0.773232,0.633283,0.032639
55.000000,171.000000,98.000000,0.000000,1.600000,0.721417,0.156662,-0.674548,-0.222575,-0.869936,-0.440081,-0.655758,0.467619,-0.592718
85.000000,182.000000,98.000000,0.000000,1.600000,-0.835122,-0.508399,0.210001,0.077624,-0.486879,-0.870013,0.544560,-0.710266,0.446068
139.000000,185.000000,98.000000,0.000000,1.600000,0.631372,-0.751829,0.190058,0.646370,0.374794,-0.664632,0.428457,0.542477,0.722594
82.000000,186.000000,98.000000,0.000000,1.600000,0.562788,-0.387193,-0.730309,-0.009891,-0.886599,0.462433,-0.826542,-0.253028,-0.502798
125.000000,196.000000,98.000000,0.000000,1.600000,0.479394,-0.501227,0.720384,0.798437,-0.091599,-0.595069,0.364251,0.860454,0.356286
60.000000,198.000000,98.000000,0.000000,1.600000,-0.410317,-0.910640,0.048732,0.841501,-0.398676,-0.364601,0.351448,-0.108594,0.929888
70.000000,19.000000,99.000000,0.000000,1.600000,-0.224165,0.682031,0.696121,-0.866469,-0.466431,0.177970,0.446073,-0.563272,0.695516
78.000000,35.000000,99.000000,0.000000,1.600000,-0.985095,0.162976,-0.055011,0.151656,0.672007,-0.724850,-0.081165,-0.722389,-0.686707
104.000000,52.000000,99.000000,0.000000,1.600000,0.737281,0.336954,0.585558,-0.020836,-0.854988,0.518230,0.675265,-0.394282,-0.623345
22.000000,84.000000,99.000000,0.000000,1.600000,-0.989050,0.127967,-0.073518,-0.101240,-0.225844,0.968888,0.107382,0.965722,0.236327
99.000000,84.000000,99.000000,0.000000,1.600000,0.935483,0.352821,0.019721,0.299631,-0.762394,-0.573564,-0.187330,0.542469,-0.818923
98.000000,85.000000,99.000000,0.000000,1.600000,0.735532,0.660792,0.149490,0.599045,-0.531272,-0.599078,-0.316446,0.530192,-0.786612
139.000000,85.000000,99.000000,0.000000,1.600000,-0.188934,-0.890908,-0.413021,-0.971051,0.232104,-0.056459,0.146164,0.390397,-0.908970
109.000000,99.000000,99.000000,0.000000,1.600000,0.907241,-0.290947,0.303750,0.184572,-0.373533,-0.909069,0.377952,0.880808,-0.285184
50.000000,127.000000,99.000000,0.000000,1.600000,0.579966,0.309782,-0.753442,-0.750579,-0.156303,-0.642028,-0.316654,0.937872,0.141865
152.000000,169.000000,99.000000,0.000000,1.600000,-0.736069,-0.675855,0.037715,-0.533557,0.613576,0.582101,-0.416557,0.408344,-0.812241
91.000000,177.000000,99.000000,0.000000,1.600000,-0.974349,-0.224012,0.021509,-0.187975,0.862685,0.469510,-0.123731,0.453424,-0.882665
47.000000,189.000000,99.000000,0.000000,1.600000,0.616207,0.221043,-0.755929,-0.696714,-0.294576,-0.654075,-0.367258,0.929712,-0.027516
134.000000,189.000000,99.000000,0.000000,1.600000,0.611559,-0.756569,0.231514,0.681686,0.355316,-0.639575,0.401621,0.548958,0.733039
57.000000,196.000000,99.000000,0.000000,1.600000,-0.469985,0.455373,0.756141,0.800312,-0.141490,0.582650,0.372310,0.878986,-0.297943
104.000000,204.000000,99.000000,0.000000,1.600000,0.222619,0.801076,-0.555623,0.897246,0.054553,0.438148,0.381301,-0.596071,-0.706618
57.000000,24.000000,100.000000,0.000000,1.600000,-0.373187,-0.910979,0.175641,-0.848570,0.258629,-0.461563,0.375048,-0.321292,-0.869546
128.000000,26.000000,100.000000,0.000000,1.600000,0.402548,0.631612,-0.662587,-0.847748,0.530314,-0.009518,0.345368,0.565538,0.748925
108.000000,43.000000,100.000000,0.000000,1.600000,-0.910884,0.137740,-0.388997,0.037722,-0.910911,-0.410876,-0.410936,-0.388934,0.824538
43.000000,89.000000,100.000000,0.000000,1.600000,0.267206,0.493073,-0.827937,0.266945,0.787679,0.555250,0.925927,-0.369380,0.078849
41.000000,90.000000,100.000000,0.000000,1.600000,0.277305,0.392722,-0.876853,0.355182,0.806090,0.473355,0.892719,-0.442706,0.084045
74.000000,113.000000,100.000000,0.000000,1.600000,0.080176,-0.979455,-0.185040,0.223186,0.198565,-0.954338,0.971473,0.035217,0.234521
106.000000,113.000000,100.000000,0.000000,1.600000,-0.025935,0.985748,-0.166215,0.238994,0.167563,0.956454,0.970675,-0.014919,-0.239933
98.000000,141.000000,100.000000,0.000000,1.600000,0.089330,0.995568,-0.029411,-0.549412,0.024624,-0.835189,-0.830763,0.090766,0.549177
139.000000,151.000000,100.000000,0.000000,1.600000,0.041819,-0.394389,-0.917992,0.907673,-0.369018,0.199887,-0.417588,-0.841596,0.342544
85.000000,154.000000,100.000000,0.000000,1.600000,-0.746061,-0.665497,0.022527,0.446593,-0.525178,-0.724391,0.493911,-0.530379,0.689021
143.000000,179.000000,100.000000,0.000000,1.600000,0.678602,-0.293118,0.673484,0.587050,-0.334633,-0.737152,0.441443,0.895602,-0.055007
56.000000,195.000000,100.000000,0.000000,1.600000,-0.492558,0.461836,0.737627,0.777282,-0.147764,0.611554,0.391432,0.874570,-0.286195
133.000000,29.000000,101.000000,0.000000,1.600000,0.501461,0.613936,-0.609606,-0.810071,0.580624,-0.081616,0.303845,0.534751,0.788492
47.000000,53.000000,101.000000,0.000000,1.600000,-0.171000,0.625127,-0.761561,0.367176,0.757700,0.539512,0.914298,-0.187370,-0.359099
117.000000,53.000000,101.000000,0.000000,1.600000,-0.986667,0.093410,-0.133281,0.118869,0.972951,-0.198081,0.111173,-0.211283,-0.971082
109.000000,54.000000,101.000000,0.000000,1.600000,0.766728,0.480486,0.425749,-0.339914,-0.258747,0.904162,0.544598,-0.837964,-0.035064
159.000000,59.000000,101.000000,0.000000,1.600000,0.878686,0.249932,0.406748,-0.462916,0.237786,0.853913,0.116701,-0.938612,0.324636
100.000000,60.000000,101.000000,0.000000,1.600000,-0.711911,0.634616,0.300740,0.658017,0.453179,0.601366,0.245347,0.626012,-0.740212
145.000000,84.000000,101.000000,0.000000,1.600000,-0.297189,-0.631398,0.716251,-0.954819,0.196398,-0.223046,0.000161,-0.750177,-0.661237
33.000000,115.000000,101.000000,0.000000,1.600000,-0.593557,0.803978,0.036179,-0.801360,-0.586280,-0.118737,-0.074251,-0.099470,0.992266
81.000000,137.000000,101.000000,0.000000,1.600000,-0.294832,-0.951555,0.087276,-0.391029,0.203484,0.897603,-0.871878,0.230514,-0.432079
119.000000,139.000000,101.000000,0.000000,1.600000,-0.773542,-0.624997,-0.104932,0.458117,-0.437046,-0.774028,0.437905,-0.646814,0.624396
40.000000,154.000000,101.000000,0.000000,1.600000,0.902193,0.097899,0.420075,-0.287211,-0.590247,0.754399,0.321803,-0.801264,-0.504399
119.000000,169.000000,101.000000,0.000000,1.600000,0.635414,0.567765,-0.523347,0.377551,-0.819660,-0.430828,-0.673576,0.076164,-0.735184
92.000000,172.000000,101.000000,0.000000,1.600000,-0.902870,0.344203,-0.257585,-0.258523,-0.913409,-0.314404,-0.343499,-0.217275,0.913674
83.000000,45.000000,102.000000,0.000000,1.600000,0.725119,-0.254391,-0.639912,-0.071816,-0.952132,0.297132,-0.684868,-0.169501,-0.708678
104.000000,59.000000,102.000000,0.000000,1.600000,-0.842571,-0.089794,0.531048,0.505381,0.209039,0.837193,-0.186185,0.973776,-0.130750
50.000000,64.000000,102.000000,0.000000,1.600000,0.670328,0.717399,-0.189734,-0.580137,0.347205,-0.736810,-0.462710,0.603977,0.648931
24.000000,75.000000,102.000000,0.000000,1.600000,-0.933460,-0.286639,-0.215616,-0.280412,0.958027,-0.059617,0.223655,0.004811,-0.974657
97.000000,76.000000,102.000000,0.000000,1.600000,0.528478,0.848514,-0.027116,0.278099,-0.142852,0.949871,0.802105,-0.509526,-0.311465
83.000000,84.000000,102.000000,0.000000,1.600000,-0.657577,-0.737712,0.152883,0.439654,-0.210969,0.873039,-0.611798,0.641306,0.463066
83.000000,90.000000,102.000000,0.000000,1.600000,-0.363806,-0.924071,0.117211,0.491255,-0.083433,0.867010,-0.791400,0.373004,0.484308
146.000000,99.000000,102.000000,0.000000,1.600000,0.158972,-0.083200,0.983771,-0.976840,-0.157800,0.144507,0.143216,-0.983960,-0.106359
143.000000,118.000000,102.000000,0.000000,1.600000,0.493371,0.103938,0.863587,-0.810898,0.414158,0.413422,-0.314691,-0.904251,0.288617
145.000000,119.000000,102.000000,0.000000,1.600000,0.466003,0.241897,0.851074,-0.876999,0.253597,0.408119,-0.117108,-0.936576,0.330320
23.000000,121.000000,102.000000,0.000000,1.600000,-0.947515,-0.283793,0.147230,0.190065,-0.870302,-0.454367,0.257081,-0.402536,0.878564
122.000000,128.000000,102.000000,0.000000,1.600000,-0.530475,-0.809949,-0.250157,-0.493261,0.054930,0.868145,-0.689412,0.583922,-0.428656
42.000000,142.000000,102.000000,0.000000,1.600000,-0.127092,0.064863,0.989768,-0.387675,0.915238,-0.109758,-0.912993,-0.397658,-0.091174
142.000000,179.000000,102.000000,0.000000,1.600000,0.662721,-0.164904,0.730484,0.590915,-0.484058,-0.645373,0.460021,0.859357,-0.223352
45.000000,185.000000,102.000000,0.000000,1.600000,-0.641064,0.085074,0.762758,0.632686,-0.503998,0.587958,0.434449,0.859505,0.269269
46.000000,186.000000,102.000000,0.000000,1.600000,-0.636177,0.042349,0.770380,0.642960,-0.522823,0.559695,0.426475,0.851388,0.305379
63.000000,187.000000,102.000000,0.000000,1.600000,0.460715,-0.269857,0.845529,-0.670323,0.518608,0.530766,-0.581729,-0.811309,0.058039
134.000000,187.000000,102.000000,0.000000,1.600000,0.618180,-0.782898,-0.070165,0.650406,0.559597,-0.513636,0.441389,0.271884,0.855134
49.000000,189.000000,102.000000,0.000000,1.600000,0.602511,0.132515,-0.787032,-0.689057,-0.411214,-0.596744,-0.402716,0.901855,-0.156450
56.000000,194.000000,102.000000,0.000000,1.600000,-0.490141,0.497125,0.715981,0.760047,-0.158377,0.630273,0.426720,0.853102,-0.300211
50.000000,28.000000,103.000000,0.000000,1.600000,-0.453542,-0.889709,-0.052128,-0.827433,0.442085,-0.346289,0.331142,-0.113924,-0.936679
94.000000,38.000000,103.000000,0.000000,1.600000,0.989865,-0.041157,-0.135920,0.103272,0.865585,0.489998,0.097483,-0.499068,0.861062
79.000000,47.000000,103.000000,0.000000,1.600000,-0.810507,0.180759,0.557139,-0.417879,-0.844969,-0.333774,0.410432,-0.503343,0.760389
104.000000,50.000000,103.000000,0.000000,1.600000,0.780159,0.323493,0.535448,-0.041493,-0.827277,0.560259,0.624203,-0.459309,-0.631985
142.000000,108.000000,103.000000,0.000000,1.600000,-0.258704,-0.564913,0.783547,0.951749,-0.287685,0.106827,0.165066,0.773376,0.612081
22.000000,111.000000,103.000000,0.000000,1.600000,-0.962251,-0.147130,0.228968,0.148736,-0.988823,-0.010325,0.227928,0.024120,0.973379
23.000000,118.000000,103.000000,0.000000,1.600000,0.962856,0.204881,0.175877,-0.114497,0.899694,-0.421237,-0.244539,0.385453,0.889734
122.000000,127.000000,103.000000,0.000000,1.600000,-0.572557,-0.753025,-0.324240,-0.625911,0.146037,0.766099,-0.529541,0.641581,-0.554941
24.000000,129.000000,103.000000,0.000000,1.600000,-0.970072,0.051273,-0.237343,0.033039,0.996233,0.080177,0.240560,0.069936,-0.968112
144.000000,130.000000,103.000000,0.000000,1.600000,0.254782,-0.946491,-0.198094,-0.820674,-0.103295,-0.561982,0.511449,0.305754,-0.803078
90.000000,131.000000,103.000000,0.000000,1.600000,-0.967067,-0.254074,-0.015127,0.164741,-0.579525,-0.798130,0.194018,-0.774337,0.602296
82.000000,142.000000,103.000000,0.000000,1.600000,-0.380568,-0.920602,0.087518,-0.389183,0.245294,0.887901,-0.838871,0.303846,-0.451634
108.000000,178.000000,103.000000,0.000000,1.600000,-0.880307,-0.437103,0.184391,0.207983,-0.704926,-0.678102,0.426383,-0.558588,0.711462
93.000000,182.000000,103.000000,0.000000,1.600000,0.962229,-0.156430,-0.222813,-0.148825,-0.987566,0.050632,-0.227963,-0.015560,-0.973545
44.000000,183.000000,103.000000,0.000000,1.600000,-0.642306,0.241338,0.727461,0.617187,-0.399906,0.677611,0.454449,0.884212,0.107912
123.000000,195.000000,103.000000,0.000000,1.600000,0.467025,-0.815730,0.341281,0.789160,0.210400,-0.577025,0.398891,0.538810,0.742004
113.000000,22.000000,104.000000,0.000000,1.600000,-0.219621,0.672861,0.706417,0.893573,0.429337,-0.131136,-0.391528,0.602435,-0.695542
81.000000,41.000000,104.000000,0.000000,1.600000,0.336515,0.822527,-0.458484,0.918305,-0.178836,0.353176,0.208503,-0.539877,-0.815512
113.000000,51.000000,104.000000,0.000000,1.600000,0.852763,-0.507054,-0.125266,-0.101539,-0.396206,0.912530,-0.512333,-0.765452,-0.389355
59.000000,61.000000,104.000000,0.000000,1.600000,0.418646,-0.781281,0.462964,-0.725778,0.018593,0.687678,-0.545878,-0.623903,-0.559252
66.000000,61.000000,104.000000,0.000000,1.600000,0.718139,-0.292724,0.631339,-0.201763,0.780678,0.591468,-0.666009,-0.552137,0.501574
81.000000,95.000000,104.000000,0.000000,1.600000,-0.421861,-0.889575,0.175186,0.237947,0.077820,0.968156,-0.874880,0.450112,0.178842
151.000000,101.000000,104.000000,0.000000,1.600000,0.363139,-0.858726,-0.361551,-0.879612,-0.187993,-0.436969,0.307267,0.476705,-0.823614
44.000000,126.000000,104.000000,0.000000,1.600000,-0.129780,0.584028,-0.801291,-0.540998,0.635532,0.550836,0.830950,0.504985,0.233479
52.000000,131.000000,104.000000,0.000000,1.600000,-0.084209,0.881127,-0.465321,-0.848199,-0.308458,-0.430594,-0.522940,0.358425,0.773347
64.000000,160.000000,104.000000,0.000000,1.600000,0.628626,0.777297,-0.025268,-0.488158,0.419665,0.765234,0.605418,-0.468711,0.643256
92.000000,166.000000,104.000000,0.000000,1.600000,0.976514,0.147266,0.157267,-0.213470,0.760136,0.613697,-0.029168,-0.632856,0.773720
123.000000,170.000000,104.000000,0.000000,1.600000,-0.804924,0.166090,0.569659,-0.562205,-0.520538,-0.642624,0.189796,-0.837529,0.512370
144.000000,175.000000,104.000000,0.000000,1.600000,0.688950,-0.200009,0.696667,0.556603,-0.469670,-0.685277,0.464265,0.859888,-0.212253
98.000000,194.000000,104.000000,0.000000,1.600000,-0.372649,-0.895643,-0.242811,-0.826753,0.201603,0.525200,-0.421440,0.396460,-0.815603
128.000000,28.000000,105.000000,0.000000,1.600000,0.401519,0.834465,-0.377425,-0.843797,0.497279,0.201792,0.356074,0.237447,0.903787
122.000000,59.000000,105.000000,0.000000,1.600000,0.883627,-0.344228,0.317350,-0.034135,0.628650,0.776939,-0.466946,-0.697357,0.543742
66.000000,60.000000,105.000000,0.000000,1.600000,0.778717,-0.121260,0.615545,-0.391910,0.672132,0.628208,-0.489904,-0.730434,0.475878
127.000000,61.000000,105.000000,0.000000,1.600000,-0.904543,0.223600,0.363050,-0.425178,-0.536981,-0.728612,0.032033,-0.813421,0.580792
78.000000,65.000000,105.000000,0.000000,1.600000,0.103599,-0.863115,0.494266,0.583117,-0.349872,-0.733188,0.805756,0.364173,0.467050
24.000000,80.000000,105.000000,0.000000,1.600000,0.945284,-0.295562,-0.138135,0.214657,0.244609,0.945563,-0.245683,-0.923477,0.294669
36.000000,81.000000,105.000000,0.000000,1.600000,-0.243426,-0.190361,-0.951055,0.969322,-0.013323,-0.245435,0.034051,-0.981624,0.187764
134.000000,104.000000,105.000000,0.000000,1.600000,-0.404532,-0.588006,-0.700431,0.847544,0.046662,-0.528670,0.343544,-0.807510,0.479484
146.000000,118.000000,105.000000,0.000000,1.600000,0.553399,-0.211850,0.805524,-0.482468,0.706808,0.517346,-0.678951,-0.674938,0.288936
84.000000,130.000000,105.000000,0.000000,1.600000,-0.896326,-0.442867,0.021651,0.257969,-0.560578,-0.786895,0.360627,-0.699729,0.616707
101.000000,139.000000,105.000000,0.000000,1.600000,-0.189494,0.976409,-0.103522,-0.621247,-0.200872,-0.757432,-0.760358,-0.079216,0.644655
22.000000,151.000000,105.000000,0.000000,1.600000,0.827525,-0.559425,-0.047393,-0.402071,-0.649439,0.645421,-0.391843,-0.515047,-0.762355
112.000000,151.000000,105.000000,0.000000,1.600000,-0.684005,0.581104,-0.440971,-0.113186,-0.681725,-0.722800,-0.720643,-0.444487,0.532076
64.000000,170.000000,105.000000,0.000000,1.600000,0.688069,-0.313018,0.654661,-0.090125,-0.932056,-0.350927,0.720027,0.182461,-0.669529
146.000000,172.000000,105.000000,0.000000,1.600000,-0.712079,-0.624556,-0.320740,-0.533195,0.183839,0.825776,-0.456779,0.759034,-0.463918
144.000000,174.000000,105.000000,0.000000,1.600000,0.689638,-0.304046,0.657233,0.550735,-0.369095,-0.748639,0.470202,0.878251,-0.087093
116.000000,178.000000,105.000000,0.000000,1.600000,0.453704,-0.837901,-0.303437,-0.591255,-0.537795,0.600995,-0.666761,-0.093265,-0.739413
