138.000000,102.000000,70.000000,0.000000,1.600000,0.380495,-0.715878,0.585441,-0.635490,0.257507,0.727903,-0.671845,-0.649005,-0.356954
105.000000,139.000000,70.000000,0.000000,1.600000,0.847462,0.530296,-0.024359,0.284972,-0.415740,0.863685,0.447882,-0.738882,-0.503444
122.000000,160.000000,70.000000,0.000000,1.600000,0.644980,-0.574026,0.504476,-0.207232,-0.766778,-0.607541,0.735565,0.287308,-0.613513
21.000000,19.000000,71.000000,0.000000,1.600000,-0.059596,-0.846688,0.528742,0.997559,-0.069830,0.000617,0.036399,0.527488,0.848782
175.000000,31.000000,71.000000,0.000000,1.600000,0.361730,-0.421832,0.831390,-0.906450,0.049338,0.419421,-0.217944,-0.905331,-0.364523
55.000000,47.000000,71.000000,0.000000,1.600000,-0.274667,0.379595,0.883440,-0.658402,0.595347,-0.460509,-0.700760,-0.708145,0.086404
53.000000,52.000000,71.000000,0.000000,1.600000,0.377551,0.415991,-0.827288,0.909791,-0.000272,0.415066,0.172439,-0.909368,-0.378568
130.000000,60.000000,71.000000,0.000000,1.600000,-0.608080,-0.031749,0.793240,-0.180421,0.978580,-0.099139,-0.773102,-0.203402,-0.600784
83.000000,66.000000,71.000000,0.000000,1.600000,-0.923381,0.161344,0.348333,0.276474,-0.350014,0.895015,0.266326,0.922745,0.278589
91.000000,68.000000,71.000000,0.000000,1.600000,0.510749,0.795717,-0.325529,-0.216219,0.485359,0.847158,0.832097,-0.362300,0.419945
162.000000,70.000000,71.000000,0.000000,1.600000,-0.965672,0.152249,0.210469,0.259388,0.521631,0.812785,0.013959,0.839477,-0.543216
56.000000,76.000000,71.000000,0.000000,1.600000,-0.230596,-0.972867,0.018856,-0.816004,0.203898,0.540891,-0.530060,0.109341,-0.840881
139.000000,101.000000,71.000000,0.000000,1.600000,-0.421636,-0.573171,-0.702636,0.694628,0.293913,-0.656588,0.582851,-0.764912,0.274216
97.000000,124.000000,71.000000,0.000000,1.600000,0.872932,0.479761,0.088426,-0.476765,0.800575,0.363008,0.103366,-0.359040,0.927581
137.000000,126.000000,71.000000,0.000000,1.600000,-0.606828,-0.161770,0.778197,0.666045,-0.637790,0.386791,0.433755,0.753030,0.494775
31.000000,128.000000,71.000000,0.000000,1.600000,0.619284,0.784766,-0.025079,-0.772899,0.614921,0.156523,0.138256,-0.077549,0.987356
100.000000,132.000000,71.000000,0.000000,1.600000,-0.189458,0.981849,-0.008879,-0.734993,-0.147809,-0.661768,-0.651069,-0.118852,0.749656
44.000000,140.000000,71.000000,0.000000,1.600000,-0.121856,-0.756643,-0.642372,-0.375678,-0.563885,0.735459,-0.918704,0.330945,-0.215541
90.000000,142.000000,71.000000,0.000000,1.600000,-0.992690,-0.105077,0.059377,0.041966,-0.761781,-0.646474,0.113162,-0.639256,0.760622
91.000000,144.000000,71.000000,0.000000,1.600000,0.992194,0.111026,-0.056782,-0.111640,0.587946,-0.801160,-0.055565,0.801245,0.595751
122.000000,161.000000,71.000000,0.000000,1.600000,-0.744780,0.432768,-0.507951,-0.667092,-0.463409,0.583301,0.017045,0.773281,0.633834
76.000000,163.000000,71.000000,0.000000,1.600000,-0.587106,0.803317,0.099941,0.170260,0.243235,-0.954907,-0.791403,-0.543616,-0.279577
86.000000,174.000000,71.000000,0.000000,1.600000,0.034041,0.967746,-0.249616,-0.996690,0.051321,0.063046,0.073823,0.246644,0.966290
136.000000,34.000000,72.000000,0.000000,1.600000,0.543158,-0.280675,0.791329,-0.590184,-0.797988,0.122058,0.597212,-0.533326,-0.599083
120.000000,37.000000,72.000000,0.000000,1.600000,-0.065364,-0.063415,-0.995844,0.983679,-0.171754,-0.053629,-0.167640,-0.983097,0.073606
4.000000,47.000000,72.000000,0.000000,1.600000,-0.361333,0.703842,-0.611592,0.841935,-0.035609,-0.538402,-0.400728,-0.709463,-0.579723
129.000000,60.000000,72.000000,0.000000,1.600000,-0.581077,-0.093138,0.808502,-0.157484,0.987521,0.000576,-0.798466,-0.126992,-0.588494
81.000000,78.000000,72.000000,0.000000,1.600000,0.597033,0.487596,0.637026,-0.015584,-0.786883,0.616906,0.802065,-0.378241,-0.462196
115.000000,82.000000,72.000000,0.000000,1.600000,0.278347,-0.958870,0.055596,0.694043,0.160783,-0.701750,0.663948,0.233916,0.710251
136.000000,99.000000,72.000000,0.000000,1.600000,0.406306,-0.872125,0.272605,-0.714711,-0.117453,0.689487,-0.569301,-0.474976,-0.671039
140.000000,101.000000,72.000000,0.000000,1.600000,-0.447604,-0.371237,-0.813532,0.725577,0.380973,-0.573060,0.522675,-0.846784,0.098836
150.000000,121.000000,72.000000,0.000000,1.600000,-0.982721,-0.184123,0.018929,-0.184708,0.982129,-0.036128,-0.011939,-0.039000,-0.999168
128.000000,147.000000,72.000000,0.000000,1.600000,-0.221557,0.705789,0.672885,0.491175,-0.515338,0.702263,0.842413,0.486096,-0.232489
75.000000,164.000000,72.000000,0.000000,1.600000,-0.493597,0.852778,0.170679,0.231242,0.317879,-0.919500,-0.838385,-0.414394,-0.354103
76.000000,68.000000,73.000000,0.000000,1.600000,-0.647181,0.551386,-0.526432,-0.056507,-0.723348,-0.688167,-0.760239,-0.415621,0.499294
103.000000,73.000000,73.000000,0.000000,1.600000,0.588191,-0.623917,-0.514547,-0.049030,-0.662589,0.747377,-0.807234,-0.414372,-0.420320
56.000000,75.000000,73.000000,0.000000,1.600000,-0.273940,-0.960793,0.042813,-0.825461,0.257732,0.502184,-0.493529,0.102227,-0.863700
33.000000,77.000000,73.000000,0.000000,1.600000,0.227616,0.844674,-0.484476,-0.950947,0.085777,-0.297223,-0.209499,0.528364,0.822765
80.000000,78.000000,73.000000,0.000000,1.600000,0.785163,-0.196365,-0.587332,-0.255386,0.761331,-0.595947,0.564177,0.617912,0.547620
115.000000,81.000000,73.000000,0.000000,1.600000,0.274115,-0.960744,0.042805,0.724511,0.177035,-0.666140,0.632412,0.213611,0.744597
112.000000,82.000000,73.000000,0.000000,1.600000,0.237516,0.947700,-0.213192,0.703009,-0.016247,0.710995,0.670346,-0.318749,-0.670101
153.000000,82.000000,73.000000,0.000000,1.600000,-0.206642,-0.833791,0.511949,-0.410271,0.548860,0.728306,-0.888243,-0.059539,-0.455498
84.000000,83.000000,73.000000,0.000000,1.600000,0.435538,-0.688643,-0.579722,-0.509245,0.342558,-0.789509,0.742278,0.639081,-0.201491
80.000000,97.000000,73.000000,0.000000,1.600000,-0.293615,-0.493989,0.818392,0.696331,0.476016,0.537151,-0.654914,0.727587,0.204215
137.000000,99.000000,73.000000,0.000000,1.600000,0.446440,-0.847996,0.285646,-0.724819,-0.155513,0.671158,-0.524718,-0.506674,-0.684071
100.000000,131.000000,73.000000,0.000000,1.600000,-0.296089,0.950371,-0.095530,-0.815631,-0.303617,-0.492507,-0.497069,-0.067909,0.865050
41.000000,136.000000,73.000000,0.000000,1.600000,-0.469040,0.844538,0.258372,-0.247013,0.155428,-0.956466,-0.847930,-0.512442,0.135710
127.000000,144.000000,73.000000,0.000000,1.600000,-0.250847,0.814503,0.523126,0.465108,-0.372531,0.803054,0.848970,0.444753,-0.285384
64.000000,160.000000,73.000000,0.000000,1.600000,0.710171,-0.464058,-0.529440,0.456869,-0.268396,0.848077,-0.535657,-0.844165,0.021406
152.000000,19.000000,74.000000,0.000000,1.600000,0.019880,0.422827,0.905992,0.995863,-0.088732,0.019559,0.088660,0.901856,-0.422842
176.000000,27.000000,74.000000,0.000000,1.600000,0.384690,-0.912793,0.137195,-0.898590,-0.336351,0.281787,-0.211067,-0.231683,-0.949618
167.000000,46.000000,74.000000,0.000000,1.600000,-0.635036,0.617952,0.463535,0.405914,0.777476,-0.480380,-0.657239,-0.116904,-0.744561
5.000000,49.000000,74.000000,0.000000,1.600000,0.753558,0.176800,0.633161,-0.551941,0.693342,0.463291,-0.357087,-0.698584,0.620056
128.000000,61.000000,74.000000,0.000000,1.600000,-0.237389,-0.523956,-0.817995,0.962460,-0.012792,-0.271121,0.131592,-0.851649,0.507323
170.000000,64.000000,74.000000,0.000000,1.600000,0.939872,0.339563,-0.036562,-0.242531,0.738978,0.628562,0.240455,-0.581901,0.776900
75.000000,67.000000,74.000000,0.000000,1.600000,-0.617190,0.514270,-0.595486,-0.133365,-0.814257,-0.564978,-0.775429,-0.269281,0.571136
105.000000,69.000000,74.000000,0.000000,1.600000,0.629095,-0.397383,-0.668077,0.121816,-0.798434,0.589630,-0.767724,-0.452316,-0.453883
122.000000,73.000000,74.000000,0.000000,1.600000,-0.583981,0.809385,-0.062144,0.662274,0.519308,0.540104,0.469424,0.274254,-0.839301
29.000000,74.000000,74.000000,0.000000,1.600000,-0.155546,0.918485,0.363579,0.947076,0.034034,0.319199,0.280805,0.393988,-0.875170
151.000000,74.000000,74.000000,0.000000,1.600000,0.606851,-0.302077,0.735174,0.794223,0.266186,-0.546219,-0.030692,0.915366,0.401452
122.000000,76.000000,74.000000,0.000000,1.600000,0.266656,0.922643,-0.278611,-0.829623,0.072607,-0.553583,-0.490531,0.378758,0.784807
142.000000,76.000000,74.000000,0.000000,1.600000,0.281084,-0.955558,-0.088886,0.945335,0.259736,0.197177,-0.165327,-0.139450,0.976330
100.000000,77.000000,74.000000,0.000000,1.600000,-0.787711,-0.505180,0.352569,0.058706,-0.631261,-0.773346,0.613242,-0.588475,0.526908
65.000000,81.000000,74.000000,0.000000,1.600000,-0.227003,0.973875,0.006026,0.753582,0.171728,0.634527,0.616915,0.148581,-0.772877
114.000000,81.000000,74.000000,0.000000,1.600000,0.243605,-0.951724,0.186758,0.737868,0.056892,-0.672543,0.629450,0.301637,0.716106
156.000000,93.000000,74.000000,0.000000,1.600000,-0.937814,-0.298654,0.176948,0.088212,-0.698028,-0.710616,0.335743,-0.650817,0.680965
136.000000,98.000000,74.000000,0.000000,1.600000,0.431749,-0.901363,0.033724,-0.734853,-0.329818,0.592631,-0.523053,-0.280650,-0.804768
138.000000,99.000000,74.000000,0.000000,1.600000,0.471198,-0.807275,0.355358,-0.728542,-0.129113,0.672723,-0.497191,-0.575879,-0.648972
142.000000,102.000000,74.000000,0.000000,1.600000,0.426893,-0.231657,0.874127,-0.752601,0.444895,0.485448,-0.501352,-0.865103,0.015577
144.000000,103.000000,74.000000,0.000000,1.600000,0.338004,-0.146430,0.929684,-0.816065,0.446472,0.367017,-0.468820,-0.882735,0.031412
157.000000,127.000000,74.000000,0.000000,1.600000,0.961321,0.274864,-0.017648,0.251679,-0.902648,-0.349119,-0.111890,0.331174,-0.936912
91.000000,140.000000,74.000000,0.000000,1.600000,-0.915579,0.389373,0.100516,-0.386448,-0.782794,-0.487741,-0.111230,-0.485410,0.867182
52.000000,147.000000,74.000000,0.000000,1.600000,-0.435058,-0.580248,-0.688503,-0.588708,-0.395266,0.705116,-0.681284,0.712093,-0.169632
51.000000,148.000000,74.000000,0.000000,1.600000,-0.477840,-0.591382,-0.649566,-0.592043,-0.329471,0.735483,-0.648964,0.736014,-0.192689
50.000000,149.000000,74.000000,0.000000,1.600000,-0.532252,-0.658950,-0.531500,-0.572595,-0.182228,0.799329,-0.623573,0.729779,-0.280321
128.000000,157.000000,74.000000,0.000000,1.600000,-0.261745,-0.437472,0.860295,-0.959135,0.018645,-0.282335,0.107473,-0.899039,-0.424475
28.000000,19.000000,75.000000,0.000000,1.600000,0.007178,-0.301679,0.953383,0.999660,-0.021753,-0.014410,0.025086,0.953161,0.301420
157.000000,32.000000,75.000000,0.000000,1.600000,0.756602,0.412214,0.507575,-0.109165,-0.685731,0.719622,0.644698,-0.599877,-0.473826
52.000000,33.000000,75.000000,0.000000,1.600000,0.374238,0.727861,-0.574600,-0.360852,-0.456487,-0.813268,-0.854243,0.511701,0.091816
167.000000,47.000000,75.000000,0.000000,1.600000,-0.585893,0.721160,0.369672,0.541158,0.687720,-0.483931,-0.603222,-0.083480,-0.793192
170.000000,65.000000,75.000000,0.000000,1.600000,0.942038,0.329400,-0.063723,-0.254241,0.824796,0.505047,0.218920,-0.459573,0.860736
106.000000,68.000000,75.000000,0.000000,1.600000,0.653298,-0.283225,-0.702129,0.142698,-0.864707,0.481579,-0.743531,-0.414807,-0.524496
78.000000,71.000000,75.000000,0.000000,1.600000,0.867550,0.305451,0.392500,-0.191228,-0.523655,0.830191,0.459117,-0.795290,-0.395886
139.000000,71.000000,75.000000,0.000000,1.600000,-0.930537,-0.146486,-0.335624,-0.365655,0.321757,0.873366,-0.019946,0.935422,-0.352970
122.000000,72.000000,75.000000,0.000000,1.600000,-0.633977,0.722049,-0.276983,0.547087,0.671880,0.499272,0.546598,0.164993,-0.820980
74.000000,73.000000,75.000000,0.000000,1.600000,-0.731513,-0.428875,-0.530053,0.667308,-0.290748,-0.685686,0.139961,-0.855296,0.498878
56.000000,74.000000,75.000000,0.000000,1.600000,-0.318474,-0.945400,0.069224,-0.794743,0.306099,0.524106,-0.516679,0.111899,-0.848835
75.000000,74.000000,75.000000,0.000000,1.600000,-0.774188,-0.365816,-0.516539,0.627006,-0.331599,-0.704915,0.086585,-0.869610,0.486089
33.000000,75.000000,75.000000,0.000000,1.600000,-0.255762,0.845160,0.469351,0.966618,0.215875,0.138012,0.015321,0.488981,-0.872160
79.000000,77.000000,75.000000,0.000000,1.600000,0.862233,-0.160504,-0.480410,-0.188529,0.778620,-0.598504,0.470119,0.606621,0.641092
64.000000,80.000000,75.000000,0.000000,1.600000,-0.246761,0.968539,0.032265,0.757950,0.172147,0.629188,0.603838,0.179714,-0.776584
78.000000,82.000000,75.000000,0.000000,1.600000,-0.718055,-0.321374,0.617345,0.094879,0.833528,0.544270,-0.689488,0.449389,-0.568028
116.000000,84.000000,75.000000,0.000000,1.600000,0.263860,-0.789786,0.553729,0.680647,-0.254307,-0.687057,0.683446,0.558180,0.470464
137.000000,98.000000,75.000000,0.000000,1.600000,0.464964,-0.882836,-0.066394,-0.723133,-0.421977,0.546822,-0.510772,-0.206241,-0.834612
139.000000,99.000000,75.000000,0.000000,1.600000,0.474515,-0.481242,0.737049,-0.725308,0.260680,0.637162,-0.498763,-0.836930,-0.225352
26.000000,100.000000,75.000000,0.000000,1.600000,0.716530,0.487778,0.498656,-0.089425,-0.644730,0.759162,0.691801,-0.588554,-0.418348
143.000000,102.000000,75.000000,0.000000,1.600000,0.396686,-0.215649,0.892264,-0.755962,0.474652,0.450806,-0.520731,-0.853347,0.025265
51.000000,147.000000,75.000000,0.000000,1.600000,-0.472246,-0.494826,-0.729473,-0.567582,-0.462475,0.681152,-0.674415,0.735707,-0.062452
70.000000,167.000000,75.000000,0.000000,1.600000,0.088957,0.419868,-0.903215,0.225749,-0.891711,-0.392286,-0.970116,-0.169003,-0.174108
112.000000,167.000000,75.000000,0.000000,1.600000,0.787799,-0.287851,-0.544532,-0.060249,-0.915851,0.396973,-0.612979,-0.279927,-0.738849
72.000000,168.000000,75.000000,0.000000,1.600000,-0.174461,0.445085,-0.878329,0.125170,-0.874748,-0.468133,-0.976676,-0.191611,0.096899
73.000000,169.000000,75.000000,0.000000,1.600000,-0.030461,0.520639,-0.853233,-0.443463,-0.772054,-0.455273,-0.895775,0.364509,0.254402
31.000000,19.000000,76.000000,0.000000,1.600000,-0.001532,-0.074177,0.997244,0.999998,0.000905,0.001603,-0.001021,0.997245,0.074175
8.000000,23.000000,76.000000,0.000000,1.600000,-0.010621,0.999258,-0.037031,-0.999327,-0.011907,-0.034694,-0.035109,0.036638,0.998712
116.000000,24.000000,76.000000,0.000000,1.600000,-0.502421,0.549205,-0.667793,-0.668144,-0.736827,-0.103294,-0.548778,0.394285,0.737145
117.000000,28.000000,76.000000,0.000000,1.600000,-0.075795,0.535064,-0.841404,-0.882382,-0.428989,-0.193315,-0.464389,0.727788,0.504647
116.000000,34.000000,76.000000,0.000000,1.600000,-0.044124,0.917068,0.396282,0.849482,-0.174318,0.497989,0.525769,0.358608,-0.771341
121.000000,37.000000,76.000000,0.000000,1.600000,-0.015361,-0.966034,-0.257959,-0.919382,-0.087773,0.383448,-0.393066,0.243053,-0.886806
166.000000,47.000000,76.000000,0.000000,1.600000,-0.787926,0.552295,0.272293,0.403640,0.797192,-0.448954,-0.465025,-0.243835,-0.851056
169.000000,60.000000,76.000000,0.000000,1.600000,-0.865255,0.478497,0.149579,0.277484,0.705593,-0.652028,-0.417535,-0.522665,-0.743294
18.000000,64.000000,76.000000,0.000000,1.600000,-0.979505,0.044479,-0.196445,-0.098133,0.746341,0.658289,0.175895,0.664075,-0.726681
170.000000,64.000000,76.000000,0.000000,1.600000,-0.908813,0.415931,0.032568,0.330136,0.764683,-0.553416,-0.255087,-0.492200,-0.832268
28.000000,73.000000,76.000000,0.000000,1.600000,-0.114676,0.980359,0.160455,0.959369,0.067377,0.273990,0.257798,0.185356,-0.948253
64.000000,79.000000,76.000000,0.000000,1.600000,-0.214265,0.976695,-0.012571,0.775385,0.177901,0.605912,0.594027,0.120078,-0.795433
35.000000,80.000000,76.000000,0.000000,1.600000,0.302513,0.208664,-0.930024,-0.897457,-0.266277,-0.351663,-0.321024,0.941040,0.106715
66.000000,80.000000,76.000000,0.000000,1.600000,-0.156908,0.929710,0.333194,0.758559,-0.102590,0.643478,0.632430,0.353714,-0.689143
37.000000,81.000000,76.000000,0.000000,1.600000,0.395924,0.359745,-0.844883,-0.816370,-0.283381,-0.503224,-0.420456,0.888976,0.181487
71.000000,81.000000,76.000000,0.000000,1.600000,-0.199942,-0.858855,0.471584,-0.647428,0.477067,0.594344,-0.735432,-0.186482,-0.651432
106.000000,81.000000,76.000000,0.000000,1.600000,0.773166,0.535460,0.339849,-0.175800,0.695819,-0.696370,-0.609352,0.478664,0.632117
108.000000,81.000000,76.000000,0.000000,1.600000,0.313096,0.899467,0.304845,-0.578585,0.435191,-0.689817,-0.753134,0.039601,0.656675
64.000000,84.000000,76.000000,0.000000,1.600000,-0.219294,0.768056,0.601664,0.657954,-0.338932,0.672475,0.720421,0.543337,-0.431020
143.000000,101.000000,76.000000,0.000000,1.600000,0.398527,-0.363901,0.841874,-0.724895,0.437364,0.532203,-0.561874,-0.822368,-0.089489
147.000000,116.000000,76.000000,0.000000,1.600000,-0.545616,-0.138533,-0.826506,-0.274451,0.961392,0.020036,0.791820,0.237768,-0.562572
20.000000,123.000000,76.000000,0.000000,1.600000,0.966480,-0.237340,-0.097912,-0.230875,-0.636598,-0.735826,0.112311,0.733766,-0.670055
143.000000,131.000000,76.000000,0.000000,1.600000,-0.712577,-0.326842,0.620813,0.646266,0.038637,0.762133,-0.273083,0.944289,0.183695
129.000000,138.000000,76.000000,0.000000,1.600000,-0.551270,-0.336838,0.763310,0.644968,0.408314,0.645985,-0.529262,0.848422,-0.007841
119.000000,146.000000,76.000000,0.000000,1.600000,-0.431219,0.183664,-0.883356,-0.171739,-0.977870,-0.119479,-0.885752,0.100185,0.453219
69.000000,153.000000,76.000000,0.000000,1.600000,0.143120,0.988260,-0.053461,-0.264993,0.090309,0.960012,0.953570,-0.123230,0.274807
48.000000,154.000000,76.000000,0.000000,1.600000,0.446215,-0.799594,0.401923,-0.885356,-0.328915,0.328572,-0.130526,-0.502459,-0.854692
91.000000,154.000000,76.000000,0.000000,1.600000,-0.976016,-0.101876,-0.192390,0.175750,0.152791,-0.972505,0.128471,-0.982993,-0.131222
113.000000,166.000000,76.000000,0.000000,1.600000,0.693621,-0.389816,-0.605750,-0.045572,-0.862985,0.503170,-0.718897,-0.321404,-0.616349
80.000000,170.000000,76.000000,0.000000,1.600000,0.346502,-0.455482,0.820044,-0.836257,-0.546048,0.050058,0.424983,-0.703112,-0.570107
115.000000,24.000000,77.000000,0.000000,1.600000,-0.513274,0.441210,-0.736128,-0.631505,-0.774995,-0.024181,-0.581164,0.452456,0.676411
116.000000,33.000000,77.000000,0.000000,1.600000,0.040060,0.999117,0.012679,0.837996,-0.040505,0.544171,0.544204,-0.011174,-0.838879
103.000000,68.000000,77.000000,0.000000,1.600000,-0.713360,-0.079118,0.696317,-0.398560,-0.771467,-0.495972,0.576427,-0.631331,0.518801
123.000000,72.000000,77.000000,0.000000,1.600000,-0.723838,0.610609,-0.321272,0.431644,0.764007,0.479560,0.538277,0.208448,-0.816583
56.000000,73.000000,77.000000,0.000000,1.600000,-0.329944,-0.939741,0.089576,-0.746560,0.317832,0.584492,-0.577741,0.125976,-0.806440
64.000000,78.000000,77.000000,0.000000,1.600000,-0.175141,0.982413,-0.064732,0.794039,0.179818,0.580661,0.582089,0.050298,-0.811568
71.000000,80.000000,77.000000,0.000000,1.600000,-0.286798,-0.835461,0.468777,-0.608618,0.536793,0.584326,-0.739818,-0.117723,-0.662428
100.000000,85.000000,77.000000,0.000000,1.600000,-0.612156,0.483507,-0.625688,-0.164975,0.695765,0.699067,0.773336,0.531161,-0.346150
136.000000,96.000000,77.000000,0.000000,1.600000,0.450316,-0.810766,-0.373997,-0.682118,-0.582671,0.441826,-0.576135,0.056148,-0.815424
138.000000,97.000000,77.000000,0.000000,1.600000,0.464402,-0.795224,-0.389807,-0.673725,-0.602909,0.427311,-0.574826,0.064179,-0.815755
143.000000,100.000000,77.000000,0.000000,1.600000,0.376990,-0.541760,0.751249,-0.695531,0.370037,0.615881,-0.611650,-0.754697,-0.237311
114.000000,166.000000,77.000000,0.000000,1.600000,0.494544,-0.546103,-0.676163,-0.171637,-0.823999,0.539968,-0.852037,-0.150984,-0.501236
79.000000,170.000000,77.000000,0.000000,1.600000,0.428155,-0.382908,0.818575,-0.847866,-0.483668,0.217228,0.312740,-0.787049,-0.531740
113.000000,25.000000,78.000000,0.000000,1.600000,-0.400880,0.475989,-0.782771,-0.737596,-0.674465,-0.032385,-0.543367,0.564386,0.621467
124.000000,37.000000,78.000000,0.000000,1.600000,-0.188762,-0.736635,-0.649414,-0.888035,-0.154278,0.433120,-0.419242,0.658458,-0.625035
172.000000,46.000000,78.000000,0.000000,1.600000,-0.926885,0.134999,0.350228,0.242883,0.927112,0.285432,-0.286168,0.349627,-0.892115
76.000000,67.000000,78.000000,0.000000,1.600000,0.793589,-0.002308,0.608450,-0.368242,-0.797883,0.477263,0.484371,-0.602807,-0.634041
104.000000,68.000000,78.000000,0.000000,1.600000,-0.727915,-0.092970,0.679335,-0.396694,-0.751011,-0.527841,0.559262,-0.653711,0.509792
38.000000,69.000000,78.000000,0.000000,1.600000,-0.514800,0.846220,-0.137448,0.844652,0.528087,0.087672,0.146774,-0.070962,-0.986621
70.000000,69.000000,78.000000,0.000000,1.600000,-0.556577,-0.733553,-0.390028,0.726334,-0.201737,-0.657070,0.403313,-0.649001,0.645087
39.000000,70.000000,78.000000,0.000000,1.600000,-0.601044,0.777810,-0.183733,0.785413,0.617385,0.044303,0.147894,-0.117678,-0.981977
56.000000,72.000000,78.000000,0.000000,1.600000,-0.367564,-0.924103,0.104553,-0.702924,0.349666,0.619379,-0.608929,0.154169,-0.778099
140.000000,75.000000,78.000000,0.000000,1.600000,-0.818851,-0.494717,0.291098,-0.534047,0.842518,-0.070413,-0.210421,-0.213118,-0.954099
70.000000,79.000000,78.000000,0.000000,1.600000,-0.271595,-0.845528,0.459694,-0.638734,0.515649,0.571073,-0.719899,-0.138522,-0.680115
109.000000,79.000000,78.000000,0.000000,1.600000,0.428365,0.857288,0.285588,-0.561399,0.500150,-0.659304,-0.708050,0.122094,0.695527
62.000000,81.000000,78.000000,0.000000,1.600000,-0.202579,0.962007,0.183044,0.766832,0.039585,0.640626,0.609041,0.270141,-0.745716
163.000000,81.000000,78.000000,0.000000,1.600000,0.982836,0.105632,-0.151249,-0.177005,0.771007,-0.611734,0.051995,0.628005,0.776470
102.000000,83.000000,78.000000,0.000000,1.600000,-0.667184,0.544526,-0.508289,0.058693,0.718672,0.692868,0.742577,0.432437,-0.511446
141.000000,88.000000,78.000000,0.000000,1.600000,-0.310367,-0.637901,-0.704808,-0.599143,-0.444358,0.666013,-0.738038,0.628989,-0.244280
26.000000,94.000000,78.000000,0.000000,1.600000,-0.275226,0.926915,0.255105,0.801527,0.074715,0.593272,0.530853,0.367757,-0.763511
134.000000,153.000000,78.000000,0.000000,1.600000,-0.624524,0.681395,0.381667,-0.780998,-0.547019,-0.301352,0.003439,-0.486283,0.873795
76.000000,168.000000,78.000000,0.000000,1.600000,0.568620,0.050905,0.821024,-0.676718,-0.538501,0.502065,0.467680,-0.841086,-0.271754
77.000000,169.000000,78.000000,0.000000,1.600000,0.567754,-0.150987,0.809234,-0.771252,-0.441240,0.458779,0.287797,-0.884596,-0.366964
126.000000,36.000000,79.000000,0.000000,1.600000,-0.267211,-0.690809,-0.671849,-0.814307,-0.210930,0.540752,-0.515270,0.691586,-0.506167
19.000000,62.000000,79.000000,0.000000,1.600000,-0.966749,-0.060305,-0.248513,-0.186555,0.830989,0.524075,0.174907,0.553011,-0.814608
75.000000,66.000000,79.000000,0.000000,1.600000,0.763693,-0.145985,0.628857,-0.480692,-0.778817,0.402963,0.430938,-0.610027,-0.664951
56.000000,71.000000,79.000000,0.000000,1.600000,-0.380361,-0.915765,0.129230,-0.671712,0.369596,0.642029,-0.635711,0.157398,-0.755710
9.000000,72.000000,79.000000,0.000000,1.600000,-0.997055,-0.014280,0.075344,-0.031900,-0.816227,-0.576850,0.069735,-0.577555,0.813368
150.000000,74.000000,79.000000,0.000000,1.600000,0.559900,0.044446,-0.827367,0.774730,-0.382136,0.503751,-0.293777,-0.923037,-0.248391
109.000000,78.000000,79.000000,0.000000,1.600000,0.532953,0.794676,0.290606,-0.484894,0.568297,-0.664768,-0.693425,0.213377,0.688209
103.000000,81.000000,79.000000,0.000000,1.600000,-0.705314,0.569040,-0.422759,0.126016,0.687509,0.715158,0.697604,0.451137,-0.556618
139.000000,96.000000,79.000000,0.000000,1.600000,0.401720,-0.476766,-0.781867,-0.618160,-0.771099,0.152592,-0.675647,0.422020,-0.604483
135.000000,108.000000,79.000000,0.000000,1.600000,-0.522791,0.178116,-0.833645,-0.026286,0.974094,0.224609,0.852055,0.139337,-0.504566
97.000000,174.000000,79.000000,0.000000,1.600000,0.069279,-0.960126,-0.270846,-0.995656,-0.049616,-0.078791,0.062211,0.275128,-0.959393
127.000000,35.000000,80.000000,0.000000,1.600000,-0.352333,-0.700605,-0.620495,-0.728137,-0.211310,0.652047,-0.587944,0.681543,-0.435685
55.000000,57.000000,80.000000,0.000000,1.600000,-0.297288,0.318332,-0.900158,0.821104,0.566359,-0.070892,0.487246,-0.760199,-0.429756
159.000000,63.000000,80.000000,0.000000,1.600000,0.881342,0.329585,-0.338540,-0.447683,0.811598,-0.375351,0.151048,0.482371,0.862846
56.000000,70.000000,80.000000,0.000000,1.600000,-0.392131,-0.903483,0.173065,-0.643849,0.403925,0.649848,-0.657033,0.143398,-0.740098
52.000000,73.000000,80.000000,0.000000,1.600000,-0.706390,-0.700541,0.101272,-0.608039,0.673809,0.419845,-0.362357,0.234996,-0.901928
26.000000,75.000000,80.000000,0.000000,1.600000,-0.283321,0.957499,-0.054089,0.956763,0.278331,-0.084483,-0.065838,-0.075686,-0.994956
17.000000,77.000000,80.000000,0.000000,1.600000,0.993959,0.101165,0.042555,0.108320,-0.841846,-0.528736,-0.017665,0.530152,-0.847719
70.000000,78.000000,80.000000,0.000000,1.600000,-0.471837,-0.750452,0.462808,-0.514162,0.660618,0.547012,-0.716246,0.020142,-0.697557
77.000000,78.000000,80.000000,0.000000,1.600000,0.774741,-0.362421,-0.518101,0.009277,0.825845,-0.563821,0.632211,0.432009,0.643178
103.000000,79.000000,80.000000,0.000000,1.600000,-0.711696,0.619632,-0.330976,0.054418,0.518361,0.853429,0.700377,0.589371,-0.402634
42.000000,95.000000,80.000000,0.000000,1.600000,0.324742,-0.444045,-0.835085,0.794640,0.606926,-0.013711,0.512923,-0.659140,0.549950
