145.000000,107.000000,51.000000,0.000000,1.600000,0.103342,-0.990201,-0.093928,0.683923,0.139308,-0.716130,0.722198,0.009767,0.691618
107.000000,112.000000,51.000000,0.000000,1.600000,-0.812436,0.391309,-0.432232,-0.278124,0.391453,0.877161,0.512439,0.832852,-0.209199
106.000000,114.000000,51.000000,0.000000,1.600000,-0.696604,0.385554,-0.605054,-0.506877,0.332370,0.795366,0.507758,0.860743,-0.036102
31.000000,117.000000,51.000000,0.000000,1.600000,0.440599,-0.081150,-0.894029,-0.130248,-0.991146,0.025776,-0.888205,0.105089,-0.447268
39.000000,117.000000,51.000000,0.000000,1.600000,0.209191,0.611643,0.762976,-0.101330,0.789597,-0.605201,-0.972611,0.049291,0.227154
138.000000,128.000000,51.000000,0.000000,1.600000,0.281731,-0.955929,0.082628,-0.496840,-0.071671,0.864878,-0.820840,-0.284715,-0.495136
45.000000,130.000000,51.000000,0.000000,1.600000,-0.693999,0.713792,0.094164,-0.467466,-0.347259,-0.812950,-0.547578,-0.608204,0.574670
44.000000,131.000000,51.000000,0.000000,1.600000,-0.702163,0.688899,0.179959,-0.460968,-0.247203,-0.852290,-0.542656,-0.681402,0.491137
90.000000,139.000000,51.000000,0.000000,1.600000,-0.995056,-0.096283,0.024344,0.026781,-0.496185,-0.867803,0.095634,-0.862861,0.496311
66.000000,147.000000,51.000000,0.000000,1.600000,-0.359163,0.534197,-0.765268,-0.495232,0.585925,0.641433,0.791042,0.609365,0.054108
115.000000,147.000000,51.000000,0.000000,1.600000,0.496263,-0.568224,-0.656387,-0.494311,0.436605,-0.751687,0.713708,0.697494,-0.064208
116.000000,148.000000,51.000000,0.000000,1.600000,0.491665,-0.574388,-0.654480,-0.503954,0.425248,-0.751794,0.710138,0.699459,-0.080386
117.000000,149.000000,51.000000,0.000000,1.600000,0.471133,-0.568701,-0.674250,-0.519450,0.438907,-0.733166,0.712885,0.695658,-0.088628
153.000000,156.000000,51.000000,0.000000,1.600000,0.815680,-0.415747,-0.402269,0.426972,-0.036533,0.903527,-0.390334,-0.908746,0.147713
122.000000,173.000000,51.000000,0.000000,1.600000,0.046702,0.984806,-0.167258,0.271576,-0.173651,-0.946621,-0.961283,-0.001214,-0.275560
142.000000,188.000000,51.000000,0.000000,1.600000,0.825870,0.315427,0.467381,0.480180,-0.827942,-0.289724,0.295577,0.463701,-0.835234
84.000000,17.000000,52.000000,0.000000,1.600000,0.064264,0.987301,-0.145280,-0.935372,0.008859,-0.353554,-0.347777,0.158611,0.924064
84.000000,51.000000,52.000000,0.000000,1.600000,-0.235763,-0.767524,-0.596090,0.588167,0.375587,-0.716236,0.773612,-0.519462,0.362883
47.000000,52.000000,52.000000,0.000000,1.600000,0.140741,0.904824,-0.401852,0.104038,0.390128,0.914864,0.984565,-0.170567,-0.039229
85.000000,52.000000,52.000000,0.000000,1.600000,-0.185318,-0.634352,-0.750503,0.611854,0.523142,-0.593260,0.768955,-0.569140,0.291183
46.000000,53.000000,52.000000,0.000000,1.600000,0.099758,0.893486,-0.437872,0.099776,0.428866,0.897841,0.989996,-0.133256,-0.046366
130.000000,76.000000,52.000000,0.000000,1.600000,0.596956,-0.800279,-0.056540,0.036424,0.097437,-0.994575,0.801447,0.591658,0.087314
18.000000,89.000000,52.000000,0.000000,1.600000,0.965672,-0.152249,-0.210469,0.013959,0.839477,-0.543216,0.259388,0.521631,0.812785
147.000000,94.000000,52.000000,0.000000,1.600000,-0.503892,-0.859803,-0.082649,0.092385,-0.148783,0.984545,-0.858812,0.488469,0.154404
141.000000,96.000000,52.000000,0.000000,1.600000,0.601044,-0.777810,0.183733,0.147894,-0.117678,-0.981977,0.785413,0.617385,0.044303
124.000000,98.000000,52.000000,0.000000,1.600000,0.392131,0.903483,-0.173065,-0.657033,0.143397,-0.740098,-0.643849,0.403925,0.649848
128.000000,102.000000,52.000000,0.000000,1.600000,0.838945,0.525660,-0.140900,-0.386971,0.394157,-0.833603,-0.382655,0.753871,0.534092
40.000000,104.000000,52.000000,0.000000,1.600000,0.605671,0.673308,0.424050,-0.415232,0.722043,-0.553386,-0.678782,0.159091,0.716900
108.000000,107.000000,52.000000,0.000000,1.600000,-0.921899,0.387415,-0.003364,0.141021,0.343636,0.928454,0.360853,0.855467,-0.371431
75.000000,113.000000,52.000000,0.000000,1.600000,0.734417,-0.269027,-0.623101,-0.512076,0.382896,-0.768875,0.445431,0.883751,0.143443
76.000000,114.000000,52.000000,0.000000,1.600000,0.670143,-0.325759,-0.666925,-0.601481,0.288130,-0.745119,0.434890,0.900479,-0.002850
77.000000,115.000000,52.000000,0.000000,1.600000,0.599285,-0.429825,-0.675358,-0.667838,0.196751,-0.717831,0.441419,0.881215,-0.169143
32.000000,116.000000,52.000000,0.000000,1.600000,0.350690,-0.378689,-0.856511,-0.346033,-0.902269,0.257240,-0.870217,0.206170,-0.447455
78.000000,116.000000,52.000000,0.000000,1.600000,0.519371,-0.649222,-0.555667,-0.717022,0.022677,-0.696681,0.464901,0.760261,-0.453729
79.000000,117.000000,52.000000,0.000000,1.600000,0.424320,-0.869793,-0.251821,-0.754683,-0.186009,-0.629170,0.500406,0.457014,-0.735345
138.000000,127.000000,52.000000,0.000000,1.600000,0.310295,-0.946476,0.088883,-0.416182,-0.051187,0.907840,-0.854699,-0.318690,-0.409789
84.000000,134.000000,52.000000,0.000000,1.600000,-0.266013,0.963395,0.033273,0.646150,0.152588,0.747801,0.715351,0.220424,-0.663088
92.000000,137.000000,52.000000,0.000000,1.600000,0.198226,0.955652,0.217797,-0.465668,0.287348,-0.837009,-0.862473,0.064496,0.501976
91.000000,143.000000,52.000000,0.000000,1.600000,0.975867,-0.218334,0.003818,0.213600,0.958046,0.191112,-0.045384,-0.185684,0.981561
151.000000,147.000000,52.000000,0.000000,1.600000,0.773924,-0.620643,-0.125871,0.542068,0.546476,0.638377,-0.327419,-0.562286,0.759362
65.000000,148.000000,52.000000,0.000000,1.600000,-0.442216,0.456749,-0.771897,-0.700343,0.361810,0.615315,0.560325,0.812695,0.159883
98.000000,158.000000,52.000000,0.000000,1.600000,-0.773980,0.631698,-0.043739,-0.158664,-0.126603,0.979182,0.613010,0.764807,0.198216
41.000000,168.000000,52.000000,0.000000,1.600000,-0.776119,-0.601061,-0.190697,0.213873,-0.535395,0.817074,-0.593210,0.593362,0.544081
141.000000,169.000000,52.000000,0.000000,1.600000,0.700812,0.706129,-0.101215,0.313828,-0.432614,-0.845196,-0.640605,0.560559,-0.524784
51.000000,192.000000,52.000000,0.000000,1.600000,0.589900,-0.526327,0.612370,-0.803797,-0.455063,0.383181,0.076989,-0.718260,-0.691502
125.000000,15.000000,53.000000,0.000000,1.600000,-0.436686,0.884236,-0.165623,0.898820,0.436575,-0.039047,0.037780,-0.165916,-0.985416
53.000000,41.000000,53.000000,0.000000,1.600000,0.486031,0.199309,-0.850911,0.412697,0.805906,0.424495,0.770360,-0.557487,0.309441
52.000000,42.000000,53.000000,0.000000,1.600000,0.433895,0.171727,-0.884446,0.500967,0.769936,0.395260,0.748843,-0.614580,0.248042
107.000000,44.000000,53.000000,0.000000,1.600000,0.031785,-0.212203,-0.976709,0.583057,0.797639,-0.154323,0.811809,-0.564572,0.149080
123.000000,46.000000,53.000000,0.000000,1.600000,0.274211,-0.439346,-0.855443,-0.208733,0.841142,-0.498910,0.938743,0.315366,0.138945
144.000000,83.000000,53.000000,0.000000,1.600000,0.391426,-0.920210,0.000533,-0.451610,-0.192604,-0.871179,0.801770,0.340761,-0.490965
135.000000,86.000000,53.000000,0.000000,1.600000,0.644191,-0.606327,-0.466247,0.279000,0.753855,-0.594863,0.712164,0.253122,0.654791
41.000000,93.000000,53.000000,0.000000,1.600000,0.930537,0.146486,0.335624,-0.019946,0.935422,-0.352970,-0.365655,0.321757,0.873366
102.000000,93.000000,53.000000,0.000000,1.600000,-0.867550,-0.305451,-0.392500,0.459117,-0.795290,-0.395886,-0.191228,-0.523655,0.830191
140.000000,95.000000,53.000000,0.000000,1.600000,0.636258,-0.732462,0.242231,0.076942,-0.252171,-0.964619,0.767630,0.632384,-0.104089
124.000000,97.000000,53.000000,0.000000,1.600000,0.380361,0.915765,-0.129230,-0.635711,0.157398,-0.755710,-0.671712,0.369596,0.642029
128.000000,101.000000,53.000000,0.000000,1.600000,0.774230,0.621586,-0.119157,-0.401207,0.336411,-0.851975,-0.489489,0.707431,0.509844
75.000000,118.000000,53.000000,0.000000,1.600000,-0.716893,-0.354105,0.600561,0.595915,0.135883,0.791467,-0.361869,0.925281,0.113603
76.000000,119.000000,53.000000,0.000000,1.600000,-0.761849,-0.637705,0.113660,0.482520,-0.441639,0.756393,-0.432159,0.631100,0.644167
138.000000,121.000000,53.000000,0.000000,1.600000,-0.311929,-0.950103,-0.002231,-0.237744,0.075780,0.968367,-0.919879,0.302593,-0.249519
92.000000,142.000000,53.000000,0.000000,1.600000,0.934993,-0.334898,0.116752,0.305075,0.927318,0.216820,-0.180879,-0.167107,0.969205
90.000000,143.000000,53.000000,0.000000,1.600000,-0.998566,0.053531,0.000441,0.050785,0.949878,-0.308468,-0.016931,-0.308004,-0.951234
60.000000,151.000000,53.000000,0.000000,1.600000,-0.350917,0.570588,-0.742487,-0.873350,0.086617,0.479330,0.337812,0.816656,0.467928
99.000000,157.000000,53.000000,0.000000,1.600000,-0.774509,0.591756,0.223520,-0.061550,-0.422178,0.904421,0.629562,0.686724,0.363403
54.000000,182.000000,53.000000,0.000000,1.600000,-0.187656,0.884957,-0.426188,0.082804,-0.418099,-0.904620,-0.978738,-0.205047,0.005180
52.000000,191.000000,53.000000,0.000000,1.600000,-0.777764,-0.209940,-0.592459,0.542306,-0.700674,-0.463638,-0.317785,-0.681895,0.658811
93.000000,43.000000,54.000000,0.000000,1.600000,0.788854,0.511199,0.341152,0.581345,-0.440600,-0.684040,-0.199369,0.737934,-0.644752
120.000000,44.000000,54.000000,0.000000,1.600000,0.154426,-0.628713,-0.762150,-0.175226,0.741746,-0.647386,0.972342,0.233522,0.004378
121.000000,45.000000,54.000000,0.000000,1.600000,0.181515,-0.574278,-0.798284,-0.160879,0.783491,-0.600217,0.970139,0.237375,0.049826
88.000000,49.000000,54.000000,0.000000,1.600000,-0.247327,-0.403256,-0.881030,0.827890,0.384473,-0.408386,0.503416,-0.830401,0.238761
85.000000,64.000000,54.000000,0.000000,1.600000,-0.479994,-0.812685,-0.330375,0.873805,-0.409452,-0.262326,0.077916,-0.414598,0.906663
127.000000,72.000000,54.000000,0.000000,1.600000,0.578687,-0.733053,-0.357429,0.212373,0.558596,-0.801791,0.787413,0.388078,0.478932
127.000000,75.000000,54.000000,0.000000,1.600000,0.716907,-0.516192,-0.468604,-0.090674,0.597406,-0.796796,0.691247,0.613719,0.381480
46.000000,87.000000,54.000000,0.000000,1.600000,-0.641207,0.621010,0.450777,0.088280,-0.523835,0.847233,0.762273,0.583046,0.281064
58.000000,93.000000,54.000000,0.000000,1.600000,0.633977,-0.722049,0.276983,0.546598,0.164993,-0.820980,0.547087,0.671880,0.499272
57.000000,95.000000,54.000000,0.000000,1.600000,0.723838,-0.610609,0.321272,0.538277,0.208448,-0.816583,0.431644,0.764007,0.479560
124.000000,96.000000,54.000000,0.000000,1.600000,0.367563,0.924103,-0.104552,-0.608929,0.154169,-0.778099,-0.702925,0.349666,0.619380
171.000000,97.000000,54.000000,0.000000,1.600000,0.997055,0.014280,-0.075354,0.069743,-0.577576,0.813352,-0.031908,-0.816212,-0.576871
128.000000,99.000000,54.000000,0.000000,1.600000,0.761975,0.640117,-0.098211,-0.360072,0.292711,-0.885815,-0.538278,0.710331,0.453526
138.000000,119.000000,54.000000,0.000000,1.600000,-0.253430,-0.966840,0.031510,-0.290791,0.107209,0.950761,-0.922612,0.231789,-0.308318
55.000000,136.000000,54.000000,0.000000,1.600000,0.550559,0.293709,0.781422,-0.107742,-0.903233,0.415405,0.827814,-0.312897,-0.465638
123.000000,136.000000,54.000000,0.000000,1.600000,-0.337814,0.171445,0.925466,0.666165,-0.651069,0.363776,0.664911,0.739402,0.105730
71.000000,147.000000,54.000000,0.000000,1.600000,-0.876348,-0.291170,0.383711,0.480949,-0.485114,0.730310,-0.026501,0.824551,0.565166
100.000000,157.000000,54.000000,0.000000,1.600000,-0.749436,0.643639,0.155159,0.036883,-0.193401,0.980426,0.661049,0.740490,0.121202
97.000000,167.000000,54.000000,0.000000,1.600000,0.615423,0.780891,-0.107066,0.189677,-0.278572,-0.941499,-0.765034,0.559112,-0.319557
40.000000,169.000000,54.000000,0.000000,1.600000,-0.811135,-0.576740,-0.097115,0.276843,-0.524888,0.804891,-0.515188,0.625990,0.585422
141.000000,188.000000,54.000000,0.000000,1.600000,0.835288,0.429375,0.343411,0.508241,-0.841246,-0.184380,0.209725,0.328546,-0.920909
58.000000,14.000000,55.000000,0.000000,1.600000,0.435211,-0.809623,0.393828,0.899629,0.408295,-0.154798,-0.035470,0.421669,0.906056
99.000000,31.000000,55.000000,0.000000,1.600000,0.485412,-0.493749,-0.721517,0.747569,0.662322,0.049699,0.453338,-0.563508,0.690611
97.000000,39.000000,55.000000,0.000000,1.600000,0.152923,0.727027,-0.669363,0.051397,0.670562,0.740071,0.986901,-0.147577,0.065178
86.000000,48.000000,55.000000,0.000000,1.600000,-0.495881,-0.463455,-0.734378,0.805913,0.069360,-0.587957,0.323428,-0.883402,0.339110
49.000000,66.000000,55.000000,0.000000,1.600000,-0.604749,0.662609,0.441846,0.254529,-0.364896,0.895581,0.754648,0.654064,0.052017
126.000000,72.000000,55.000000,0.000000,1.600000,0.645102,-0.687597,-0.333246,0.167509,0.552786,-0.816314,0.745509,0.470784,0.471782
36.000000,77.000000,55.000000,0.000000,1.600000,0.747239,0.344736,-0.568147,-0.346888,-0.526879,-0.775930,-0.566836,0.776888,-0.274120
107.000000,83.000000,55.000000,0.000000,1.600000,-0.811879,-0.022356,-0.583397,0.444802,-0.670935,-0.593294,-0.378158,-0.741179,0.554662
36.000000,84.000000,55.000000,0.000000,1.600000,-0.297857,0.790811,0.534695,-0.140765,-0.590380,0.794755,0.944175,0.161458,0.287167
38.000000,86.000000,55.000000,0.000000,1.600000,0.824690,-0.294185,-0.483054,-0.545177,-0.186122,-0.817399,0.150560,0.937451,-0.313876
39.000000,88.000000,55.000000,0.000000,1.600000,0.973823,-0.026933,-0.225708,-0.219086,-0.375872,-0.900401,-0.060587,0.926280,-0.371934
77.000000,91.000000,55.000000,0.000000,1.600000,-0.588191,0.623917,0.514547,-0.807234,-0.414372,-0.420320,-0.049030,-0.662589,0.747377
58.000000,92.000000,55.000000,0.000000,1.600000,0.583981,-0.809385,0.062144,0.469424,0.274254,-0.839301,0.662274,0.519308,0.540104
106.000000,93.000000,55.000000,0.000000,1.600000,0.731512,0.428875,0.530053,0.139961,-0.855296,0.498878,0.667308,-0.290748,-0.685686
152.000000,94.000000,55.000000,0.000000,1.600000,0.114676,-0.980359,-0.160456,0.257798,0.185357,-0.948253,0.959369,0.067377,0.273990
124.000000,95.000000,55.000000,0.000000,1.600000,0.329944,0.939741,-0.089576,-0.577741,0.125976,-0.806440,-0.746560,0.317832,0.584492
128.000000,98.000000,55.000000,0.000000,1.600000,0.706390,0.700541,-0.101272,-0.362357,0.234996,-0.901928,-0.608039,0.673809,0.419845
144.000000,101.000000,55.000000,0.000000,1.600000,0.086438,-0.969294,-0.230211,0.268780,0.245197,-0.931470,0.959315,0.018638,0.281722
132.000000,103.000000,55.000000,0.000000,1.600000,-0.270706,0.949950,0.155927,0.447482,-0.019239,0.894086,0.852337,0.311809,-0.419877
128.000000,105.000000,55.000000,0.000000,1.600000,0.658329,0.742769,-0.122053,-0.489879,0.299664,-0.818669,-0.571507,0.598745,0.561145
42.000000,115.000000,55.000000,0.000000,1.600000,0.394155,0.910099,-0.127911,-0.423099,0.056138,-0.904343,-0.815861,0.410570,0.407189
78.000000,125.000000,55.000000,0.000000,1.600000,0.453002,-0.547352,0.703701,0.177694,-0.718063,-0.672912,0.873621,0.429874,-0.228023
133.000000,134.000000,55.000000,0.000000,1.600000,0.535770,-0.694393,-0.480384,-0.439256,-0.715099,0.543772,-0.721114,-0.080325,-0.688145
66.000000,152.000000,55.000000,0.000000,1.600000,-0.213153,0.747569,-0.629052,-0.864263,0.155997,0.478241,0.455648,0.645605,0.612845
112.000000,152.000000,55.000000,0.000000,1.600000,0.466618,-0.790606,-0.396497,-0.696145,-0.051770,-0.716032,0.545573,0.610132,-0.574534
72.000000,155.000000,55.000000,0.000000,1.600000,0.892052,-0.451918,0.003691,0.213161,0.413534,-0.885185,0.398505,0.790418,0.465225
80.000000,162.000000,55.000000,0.000000,1.600000,0.545642,-0.825971,0.141588,0.082586,-0.115134,-0.989911,0.833939,0.551830,0.005392
99.000000,184.000000,55.000000,0.000000,1.600000,0.866547,0.467699,0.174225,0.000751,0.347858,-0.937547,-0.499096,0.812559,0.301084
64.000000,190.000000,55.000000,0.000000,1.600000,0.081238,0.081531,0.993354,-0.687349,-0.717153,0.115073,0.721770,-0.692130,-0.002220
105.000000,17.000000,56.000000,0.000000,1.600000,0.086907,-0.588074,-0.804124,-0.983913,-0.177133,0.023203,-0.156082,0.789172,-0.594008
122.000000,38.000000,56.000000,0.000000,1.600000,0.317460,-0.465429,-0.826193,-0.103471,0.849058,-0.518068,0.942610,0.249953,0.221383
86.000000,43.000000,56.000000,0.000000,1.600000,-0.699679,-0.559733,0.444013,0.654228,-0.252200,0.713008,-0.287114,0.789363,0.542652
124.000000,57.000000,56.000000,0.000000,1.600000,0.677047,-0.705391,-0.209834,-0.055002,0.235827,-0.970237,0.733882,0.668437,0.120868
108.000000,76.000000,56.000000,0.000000,1.600000,-0.551871,0.545992,-0.630342,0.144172,-0.682022,-0.716980,-0.821373,-0.486558,0.297672
145.000000,77.000000,56.000000,0.000000,1.600000,0.350268,-0.793252,-0.498060,0.886763,0.109622,0.449037,-0.301601,-0.598944,0.741824
106.000000,82.000000,56.000000,0.000000,1.600000,-0.781701,-0.060738,-0.620689,0.490305,-0.674910,-0.551450,-0.385415,-0.735396,0.557358
47.000000,83.000000,56.000000,0.000000,1.600000,-0.533927,-0.017874,0.845342,0.811484,-0.291681,0.506375,0.237519,0.956349,0.170241
29.000000,92.000000,56.000000,0.000000,1.600000,-0.606851,0.302077,-0.735174,-0.030693,0.915366,0.401452,0.794223,0.266186,-0.546219
151.000000,92.000000,56.000000,0.000000,1.600000,0.155546,-0.918485,-0.363579,0.280805,0.393988,-0.875170,0.947076,0.034034,0.319199
105.000000,93.000000,56.000000,0.000000,1.600000,0.774188,0.365816,0.516539,0.086585,-0.869610,0.486089,0.627006,-0.331599,-0.704915
124.000000,93.000000,56.000000,0.000000,1.600000,0.318475,0.945400,-0.069224,-0.516679,0.111899,-0.848835,-0.794743,0.306099,0.524106
30.000000,97.000000,56.000000,0.000000,1.600000,-0.559900,-0.044446,0.827367,-0.293777,-0.923037,-0.248391,0.774730,-0.382136,0.503751
147.000000,106.000000,56.000000,0.000000,1.600000,-0.073437,-0.423137,0.903085,-0.538815,0.778827,0.321102,-0.839217,-0.463015,-0.285187
42.000000,114.000000,56.000000,0.000000,1.600000,0.354220,0.931290,-0.085011,-0.634370,0.172500,-0.753537,-0.687097,0.320846,0.651886
68.000000,116.000000,56.000000,0.000000,1.600000,0.129725,0.608714,0.782712,0.749100,-0.577343,0.324844,0.649631,0.544189,-0.530884
77.000000,126.000000,56.000000,0.000000,1.600000,0.233244,-0.406711,0.883280,0.177631,-0.875230,-0.449911,0.956057,0.261837,-0.131898
25.000000,127.000000,56.000000,0.000000,1.600000,-0.900101,-0.120114,-0.418797,0.435351,-0.285375,-0.853833,-0.016957,-0.950859,0.309158
133.000000,133.000000,56.000000,0.000000,1.600000,0.560652,-0.702316,-0.438659,-0.424821,-0.698678,0.575653,-0.710771,-0.136390,-0.690074
82.000000,153.000000,56.000000,0.000000,1.600000,-0.698775,-0.677959,0.228222,-0.094873,0.404054,0.909802,-0.709022,0.614095,-0.346663
83.000000,166.000000,56.000000,0.000000,1.600000,-0.691056,-0.688677,-0.219467,0.190971,-0.466808,0.863493,-0.697116,0.554811,0.454108
39.000000,169.000000,56.000000,0.000000,1.600000,-0.817763,-0.549955,-0.169744,0.328269,-0.687916,0.647311,-0.472762,0.473625,0.743085
125.000000,15.000000,57.000000,0.000000,1.600000,-0.430107,0.882061,0.192294,0.901767,0.429846,0.045273,-0.042723,0.192876,-0.980293
128.000000,43.000000,57.000000,0.000000,1.600000,0.242567,-0.425388,-0.871898,-0.598653,0.641583,-0.479569,0.763397,0.638292,-0.099033
129.000000,44.000000,57.000000,0.000000,1.600000,0.187354,-0.423018,-0.886541,-0.601773,0.663905,-0.443960,0.776381,0.616673,-0.130176
89.000000,46.000000,57.000000,0.000000,1.600000,-0.480894,-0.561169,0.673669,0.803522,0.025384,0.594734,-0.350847,0.827312,0.438705
97.000000,50.000000,57.000000,0.000000,1.600000,0.761939,-0.204049,-0.614666,0.647644,0.236376,0.724350,-0.002511,-0.949995,0.312255
124.000000,52.000000,57.000000,0.000000,1.600000,0.216756,-0.865328,-0.451913,0.306774,0.499844,-0.809966,0.926772,0.036929,0.373804
52.000000,56.000000,57.000000,0.000000,1.600000,-0.355973,0.883249,-0.305213,-0.070030,0.300475,0.951215,0.931868,0.359981,-0.045107
123.000000,57.000000,57.000000,0.000000,1.600000,0.715769,-0.685890,-0.131260,-0.048770,0.138405,-0.989174,0.696632,0.714422,0.065615
129.000000,60.000000,57.000000,0.000000,1.600000,-0.693533,-0.560720,0.452332,0.336167,0.303443,0.891579,-0.637184,0.770399,-0.021952
129.000000,73.000000,57.000000,0.000000,1.600000,-0.912895,-0.330714,0.239273,-0.020516,0.622607,0.782266,-0.407679,0.709217,-0.575159
106.000000,74.000000,57.000000,0.000000,1.600000,-0.570709,0.498195,-0.652758,0.075090,-0.759935,-0.645647,-0.817712,-0.417492,0.396292
75.000000,78.000000,57.000000,0.000000,1.600000,0.637825,-0.445476,-0.628276,0.031829,-0.799807,0.599413,-0.769523,-0.402318,-0.495958
144.000000,78.000000,57.000000,0.000000,1.600000,0.485829,-0.699073,-0.524659,0.872410,0.351043,0.340102,-0.053578,-0.622949,0.780425
105.000000,81.000000,57.000000,0.000000,1.600000,-0.752333,-0.065521,-0.655517,0.518617,-0.672501,-0.527995,-0.406241,-0.737190,0.539925
33.000000,88.000000,57.000000,0.000000,1.600000,-0.570457,0.412497,-0.710229,-0.186495,0.777091,0.601124,0.799874,0.475369,-0.366368
100.000000,88.000000,57.000000,0.000000,1.600000,0.449226,-0.661370,0.600654,-0.880258,-0.212679,0.424162,-0.152782,-0.719275,-0.677718
31.000000,91.000000,57.000000,0.000000,1.600000,-0.637106,0.265895,-0.723461,-0.138503,0.883842,0.446811,0.758230,0.384867,-0.526274
124.000000,91.000000,57.000000,0.000000,1.600000,0.273940,0.960793,-0.042813,-0.493529,0.102228,-0.863701,-0.825461,0.257732,0.502184
147.000000,93.000000,57.000000,0.000000,1.600000,0.255762,-0.845160,-0.469351,0.015321,0.488981,-0.872160,0.966618,0.215875,0.138012
40.000000,96.000000,57.000000,0.000000,1.600000,0.818851,0.494717,-0.291098,-0.210421,-0.213118,-0.954098,-0.534047,0.842518,-0.070413
154.000000,98.000000,57.000000,0.000000,1.600000,0.283321,-0.957499,0.054089,-0.065838,-0.075686,-0.994956,0.956763,0.278331,-0.084483
70.000000,106.000000,57.000000,0.000000,1.600000,0.641552,0.578860,0.503321,0.428131,-0.814654,0.391206,0.636486,-0.035492,-0.770471
42.000000,113.000000,57.000000,0.000000,1.600000,0.246727,0.963110,-0.107451,-0.754440,0.121303,-0.645063,-0.608232,0.240220,0.756537
138.000000,113.000000,57.000000,0.000000,1.600000,-0.316229,-0.947592,-0.045473,-0.568184,0.150793,0.808967,-0.759714,0.281656,-0.586092
88.000000,120.000000,57.000000,0.000000,1.600000,0.146945,-0.706650,0.692136,0.289769,-0.638280,-0.713185,0.945749,0.305359,0.110973
105.000000,126.000000,57.000000,0.000000,1.600000,-0.376733,0.548421,0.746530,0.011519,-0.803072,0.595771,0.926250,0.233046,0.296226
107.000000,128.000000,57.000000,0.000000,1.600000,-0.308748,0.532276,0.788262,0.314136,-0.725183,0.612722,0.897771,0.436798,0.056691
98.000000,131.000000,57.000000,0.000000,1.600000,0.255948,-0.241737,0.935978,0.632427,-0.690404,-0.351252,0.731114,0.681840,-0.023827
97.000000,132.000000,57.000000,0.000000,1.600000,0.293613,0.017399,0.955766,0.640540,-0.745752,-0.183200,0.709577,0.665996,-0.230107
132.000000,134.000000,57.000000,0.000000,1.600000,-0.686149,-0.508034,0.520673,0.182075,-0.812893,-0.553221,0.704307,-0.284791,0.650266
47.000000,135.000000,57.000000,0.000000,1.600000,-0.719992,-0.137398,-0.680245,-0.113635,-0.943634,0.310873,-0.684615,0.301126,0.663796
76.000000,151.000000,57.000000,0.000000,1.600000,0.400710,-0.911604,-0.091701,0.280087,0.217180,-0.935085,0.872343,0.349014,0.342355
118.000000,153.000000,57.000000,0.000000,1.600000,0.469939,0.596396,-0.650745,-0.803298,0.594535,-0.035225,0.365883,0.539296,0.758479
113.000000,158.000000,57.000000,0.000000,1.600000,-0.924868,-0.281468,0.255723,0.369770,-0.508552,0.777589,-0.088818,0.813726,0.574422
98.000000,160.000000,57.000000,0.000000,1.600000,0.714759,0.659183,-0.233660,0.054136,-0.385247,-0.921224,-0.697273,0.645804,-0.311044
39.000000,170.000000,57.000000,0.000000,1.600000,-0.816172,-0.560486,-0.140424,0.374005,-0.697702,0.611009,-0.440436,0.446169,0.779070
113.000000,182.000000,57.000000,0.000000,1.600000,0.100458,-0.645606,0.757035,0.111320,-0.748813,-0.653366,0.988694,0.149909,-0.003356
132.000000,185.000000,57.000000,0.000000,1.600000,0.553646,-0.223834,-0.802106,0.522828,-0.656277,0.544015,-0.648173,-0.720555,-0.246318
116.000000,43.000000,58.000000,0.000000,1.600000,-0.150736,0.978842,-0.138370,0.125998,0.157851,0.979391,0.980512,0.130195,-0.147126
65.000000,44.000000,58.000000,0.000000,1.600000,-0.791540,-0.055492,-0.608592,-0.600409,0.256222,0.757535,0.113898,0.965024,-0.236128
64.000000,45.000000,58.000000,0.000000,1.600000,-0.786663,0.108067,-0.607850,-0.594942,0.130340,0.793130,0.164938,0.985562,-0.038240
54.000000,55.000000,58.000000,0.000000,1.600000,-0.478244,0.871276,-0.110280,0.008529,0.130173,0.991455,0.878186,0.473216,-0.069686
51.000000,70.000000,58.000000,0.000000,1.600000,0.960663,0.087818,-0.263468,-0.194560,-0.464161,-0.864119,-0.198176,0.881387,-0.428816
105.000000,73.000000,58.000000,0.000000,1.600000,-0.633940,0.432959,-0.640832,0.047241,-0.805384,-0.590867,-0.771938,-0.404848,0.490112
159.000000,74.000000,58.000000,0.000000,1.600000,-0.861073,0.481968,0.162050,0.464824,0.616903,0.635114,0.206135,0.622204,-0.755228
76.000000,77.000000,58.000000,0.000000,1.600000,0.688993,-0.321451,-0.649583,0.104636,-0.842756,0.528029,-0.717175,-0.431778,-0.547017
104.000000,80.000000,58.000000,0.000000,1.600000,-0.730314,-0.056536,-0.680768,0.536331,-0.664662,-0.520166,-0.423073,-0.745002,0.515734
148.000000,86.000000,58.000000,0.000000,1.600000,-0.662595,-0.663146,0.348145,-0.238280,0.627318,0.741414,-0.710063,0.408301,-0.573672
99.000000,87.000000,58.000000,0.000000,1.600000,0.562305,-0.515766,0.646374,-0.826042,-0.386550,0.410162,0.038309,-0.764568,-0.643404
34.000000,88.000000,58.000000,0.000000,1.600000,-0.514916,0.495774,-0.699335,-0.246714,0.695576,0.674763,0.820971,0.519983,-0.235849
